157 21111o 2678
157 21111p 5951
157 21111s 14877
157 21113a 418
157 21113g 21
157 21113o 188
157 21113p 418
157 21113s 1044
157 21113a 418
157 21113g 21
157 21113o 188
157 21113p 418
157 21113s 1044
157 21115a 175
157 21115g 9
157 21115o 79
157 21115p 175
157 21115s 438
157 21115a 175
157 21115g 9
157 21115o 79
157 21115p 175
157 21115s 438
157 21117a 1297
157 21117g 65
157 21117o 584
157 21117p 1297
157 21117s 3241
157 21117a 1297
157 21117g 65
157 21117o 584
157 21117p 1297
157 21117s 3241
157 21119a 127
157 21119g 7
157 21119o 57
157 21119p 127
157 21119s 317
157 21119a 127
157 21119g 7
157 21119o 57
157 21119p 127
157 21119s 317
157 21121a 243
157 21121g 13
157 21121o 110
157 21121p 243
157 21121s 607
157 21121a 243
157 21121g 13
157 21121o 110
157 21121p 243
157 21121s 607
157 21123a 111
157 21123g 6
157 21123o 50
157 21123p 111
157 21123s 276
157 21123a 111
157 21123g 6
157 21123o 50
157 21123p 111
157 21123s 276
157 21125a 477
157 21125g 24
157 21125o 215
157 21125p 477
157 21125s 1191
157 21125a 477
157 21125g 24
157 21125o 215
157 21125p 477
157 21125s 1191
157 21127a 128
157 21127g 7
157 21127o 58
157 21127p 128
157 21127s 320
157 21127a 128
157 21127g 7
157 21127o 58
157 21127p 128
157 21127s 320
157 21129a 49
157 21129g 3
157 21129o 22
157 21129p 49
157 21129s 121
157 21129a 49
157 21129g 3
157 21129o 22
157 21129p 49
157 21129s 121
157 21131a 83
157 21131g 5
157 21131o 37
157 21131p 83
157 21131s 206
157 21131a 83
157 21131g 5
157 21131o 37
157 21131p 83
157 21131s 206
157 21133a 201
157 21133g 11
157 21133o 91
157 21133p 201
157 21133s 501
157 21133a 201
157 21133g 11
157 21133o 91
157 21133p 201
157 21133s 501
157 21135a 116
157 21135g 6
157 21135o 52
157 21135p 116
157 21135s 288
157 21135a 116
157 21135g 6
157 21135o 52
157 21135p 116
157 21135s 288
157 21137a 211
157 21137g 11
157 21137o 95
157 21137p 211
157 21137s 527
157 21137a 211
157 21137g 11
157 21137o 95
157 21137p 211
157 21137s 527
157 21139a 77
157 21139g 4
157 21139o 35
157 21139p 77
157 21139s 191
157 21139a 77
157 21139g 4
157 21139o 35
157 21139p 77
157 21139s 191
157 21141a 210
157 21141g 11
157 21141o 95
157 21141p 210
157 21141s 523
157 21141a 210
157 21141g 11
157 21141o 95
157 21141p 210
157 21141s 523
157 21143a 60
157 21143g 3
157 21143o 27
157 21143p 60
157 21143s 149
157 21143a 60
157 21143g 3
157 21143o 27
157 21143p 60
157 21143s 149
157 21145a 504
157 21145g 26
157 21145o 227
157 21145p 504
157 21145s 1260
157 21145a 504
157 21145g 26
157 21145o 227
157 21145p 504
157 21145s 1260
157 21147a 133
157 21147g 7
157 21147o 60
157 21147p 133
157 21147s 333
157 21147a 133
157 21147g 7
157 21147o 60
157 21147p 133
157 21147s 333
157 21149a 76
157 21149g 4
157 21149o 35
157 21149p 76
157 21149s 190
157 21149a 76
157 21149g 4
157 21149o 35
157 21149p 76
157 21149s 190
157 21151a 660
157 21151g 33
157 21151o 297
157 21151p 660
157 21151s 1649
157 21151a 660
157 21151g 33
157 21151o 297
157 21151p 660
157 21151s 1649
157 21153a 102
157 21153g 6
157 21153o 46
157 21153p 102
157 21153s 255
157 21153a 102
157 21153g 6
157 21153o 46
157 21153p 102
157 21153s 255
157 21155a 149
157 21155g 8
157 21155o 67
157 21155p 149
157 21155s 372
157 21155a 149
157 21155g 8
157 21155o 67
157 21155p 149
157 21155s 372
157 21157a 259
157 21157g 13
157 21157o 117
157 21157p 259
157 21157s 647
157 21157a 259
157 21157g 13
157 21157o 117
157 21157p 259
157 21157s 647
157 21159a 97
157 21159g 5
157 21159o 44
157 21159p 97
157 21159s 243
157 21159a 97
157 21159g 5
157 21159o 44
157 21159p 97
157 21159s 243
157 21161a 134
157 21161g 7
157 21161o 61
157 21161p 134
157 21161s 335
157 21161a 134
157 21161g 7
157 21161o 61
157 21161p 134
157 21161s 335
157 21163a 244
157 21163g 13
157 21163o 110
157 21163p 244
157 21163s 609
157 21163a 244
157 21163g 13
157 21163o 110
157 21163p 244
157 21163s 609
157 21165a 52
157 21165g 3
157 21165o 24
157 21165p 52
157 21165s 130
157 21165a 52
157 21165g 3
157 21165o 24
157 21165p 52
157 21165s 130
157 21167a 173
157 21167g 9
157 21167o 78
157 21167p 173
157 21167s 431
157 21167a 173
157 21167g 9
157 21167o 78
157 21167p 173
157 21167s 431
157 21169a 84
157 21169g 5
157 21169o 38
157 21169p 84
157 21169s 209
157 21169a 84
157 21169g 5
157 21169o 38
157 21169p 84
157 21169s 209
157 21171a 86
157 21171g 5
157 21171o 39
157 21171p 86
157 21171s 215
157 21171a 86
157 21171g 5
157 21171o 39
157 21171p 86
157 21171s 215
157 21173a 219
157 21173g 11
157 21173o 99
157 21173p 219
157 21173s 546
157 21173a 219
157 21173g 11
157 21173o 99
157 21173p 219
157 21173s 546
157 21175a 106
157 21175g 6
157 21175o 48
157 21175p 106
157 21175s 264
157 21175a 106
157 21175g 6
157 21175o 48
157 21175p 106
157 21175s 264
157 21177a 232
157 21177g 12
157 21177o 105
157 21177p 232
157 21177s 579
157 21177a 232
157 21177g 12
157 21177o 105
157 21177p 232
157 21177s 579
157 21179a 374
157 21179g 19
157 21179o 169
157 21179p 374
157 21179s 934
157 21179a 374
157 21179g 19
157 21179o 169
157 21179p 374
157 21179s 934
157 21181a 63
157 21181g 4
157 21181o 28
157 21181p 63
157 21181s 156
157 21181a 63
157 21181g 4
157 21181o 28
157 21181p 63
157 21181s 156
157 21183a 193
157 21183g 10
157 21183o 87
157 21183p 193
157 21183s 483
157 21183a 193
157 21183g 10
157 21183o 87
157 21183p 193
157 21183s 483
157 21185a 489
157 21185g 25
157 21185o 220
157 21185p 489
157 21185s 1222
157 21185a 489
157 21185g 25
157 21185o 220
157 21185p 489
157 21185s 1222
157 21187a 87
157 21187g 5
157 21187o 39
157 21187p 87
157 21187s 216
157 21187a 87
157 21187g 5
157 21187o 39
157 21187p 87
157 21187s 216
157 21189a 36
157 21189g 2
157 21189o 16
157 21189p 36
157 21189s 89
157 21189a 36
157 21189g 2
157 21189o 16
157 21189p 36
157 21189s 89
157 21191a 111
157 21191g 6
157 21191o 50
157 21191p 111
157 21191s 278
157 21191a 111
157 21191g 6
157 21191o 50
157 21191p 111
157 21191s 278
157 21193a 231
157 21193g 12
157 21193o 104
157 21193p 231
157 21193s 576
157 21193a 231
157 21193g 12
157 21193o 104
157 21193p 231
157 21193s 576
157 21195a 517
157 21195g 26
157 21195o 233
157 21195p 517
157 21195s 1291
157 21195a 517
157 21195g 26
157 21195o 233
157 21195p 517
157 21195s 1291
157 21197a 104
157 21197g 6
157 21197o 47
157 21197p 104
157 21197s 259
157 21197a 104
157 21197g 6
157 21197o 47
157 21197p 104
157 21197s 259
157 21199a 516
157 21199g 26
157 21199o 232
157 21199p 516
157 21199s 1288
157 21199a 516
157 21199g 26
157 21199o 232
157 21199p 516
157 21199s 1288
157 21201a 17
157 21201g 1
157 21201o 8
157 21201p 17
157 21201s 42
157 21201a 17
157 21201g 1
157 21201o 8
157 21201p 17
157 21201s 42
157 21203a 134
157 21203g 7
157 21203o 60
157 21203p 134
157 21203s 333
157 21203a 134
157 21203g 7
157 21203o 60
157 21203p 134
157 21203s 333
157 21205a 172
157 21205g 9
157 21205o 78
157 21205p 172
157 21205s 429
157 21205a 172
157 21205g 9
157 21205o 78
157 21205p 172
157 21205s 429
157 21207a 141
157 21207g 8
157 21207o 64
157 21207p 141
157 21207s 351
157 21207a 141
157 21207g 8
157 21207o 64
157 21207p 141
157 21207s 351
157 21209a 437
157 21209g 22
157 21209o 197
157 21209p 437
157 21209s 1092
157 21209a 437
157 21209g 22
157 21209o 197
157 21209p 437
157 21209s 1092
157 21211a 361
157 21211g 19
157 21211o 163
157 21211p 361
157 21211s 902
157 21211a 361
157 21211g 19
157 21211o 163
157 21211p 361
157 21211s 902
157 21213a 140
157 21213g 7
157 21213o 63
157 21213p 140
157 21213s 350
157 21213a 140
157 21213g 7
157 21213o 63
157 21213p 140
157 21213s 350
157 21215a 157
157 21215g 8
157 21215o 71
157 21215p 157
157 21215s 391
157 21215a 157
157 21215g 8
157 21215o 71
157 21215p 157
157 21215s 391
157 21217a 189
157 21217g 10
157 21217o 85
157 21217p 189
157 21217s 472
157 21217a 189
157 21217g 10
157 21217o 85
157 21217p 189
157 21217s 472
157 21219a 98
157 21219g 5
157 21219o 44
157 21219p 98
157 21219s 245
157 21219a 98
157 21219g 5
157 21219o 44
157 21219p 98
157 21219s 245
157 21221a 120
157 21221g 6
157 21221o 54
157 21221p 120
157 21221s 299
157 21221a 120
157 21221g 6
157 21221o 54
157 21221p 120
157 21221s 299
157 21223a 73
157 21223g 4
157 21223o 33
157 21223p 73
157 21223s 183
157 21223a 73
157 21223g 4
157 21223o 33
157 21223p 73
157 21223s 183
157 21225a 114
157 21225g 6
157 21225o 52
157 21225p 114
157 21225s 285
157 21225a 114
157 21225g 6
157 21225o 52
157 21225p 114
157 21225s 285
157 21227a 966
157 21227g 49
157 21227o 435
157 21227p 966
157 21227s 2414
157 21227a 966
157 21227g 49
157 21227o 435
157 21227p 966
157 21227s 2414
157 21229a 91
157 21229g 5
157 21229o 41
157 21229p 91
157 21229s 226
157 21229a 91
157 21229g 5
157 21229o 41
157 21229p 91
157 21229s 226
157 21231a 154
157 21231g 8
157 21231o 70
157 21231p 154
157 21231s 385
157 21231a 154
157 21231g 8
157 21231o 70
157 21231p 154
157 21231s 385
157 21233a 106
157 21233g 6
157 21233o 48
157 21233p 106
157 21233s 265
157 21233a 106
157 21233g 6
157 21233o 48
157 21233p 106
157 21233s 265
157 21235a 271
157 21235g 14
157 21235o 122
157 21235p 271
157 21235s 676
157 21235a 271
157 21235g 14
157 21235o 122
157 21235p 271
157 21235s 676
157 21237a 57
157 21237g 3
157 21237o 26
157 21237p 57
157 21237s 141
157 21237a 57
157 21237g 3
157 21237o 26
157 21237p 57
157 21237s 141
157 21239a 209
157 21239g 11
157 21239o 94
157 21239p 209
157 21239s 522
157 21239a 209
157 21239g 11
157 21239o 94
157 21239p 209
157 21239s 522
157 50001a 288
157 50001g 15
157 50001o 130
157 50001p 288
157 50001s 718
157 50001a 288
157 50001g 15
157 50001o 130
157 50001p 288
157 50001s 718
157 50003a 298
157 50003g 15
157 50003o 134
157 50003p 298
157 50003s 743
157 50003a 298
157 50003g 15
157 50003o 134
157 50003p 298
157 50003s 743
157 50005a 232
157 50005g 12
157 50005o 105
157 50005p 232
157 50005s 580
157 50005a 232
157 50005g 12
157 50005o 105
157 50005p 232
157 50005s 580
157 50007a 1263
157 50007g 64
157 50007o 569
157 50007p 1263
157 50007s 3158
157 50007a 1263
157 50007g 64
157 50007o 569
157 50007p 1263
157 50007s 3158
157 50009a 50
157 50009g 3
157 50009o 23
157 50009p 50
157 50009s 124
157 50009a 50
157 50009g 3
157 50009o 23
157 50009p 50
157 50009s 124
157 50011a 398
157 50011g 20
157 50011o 179
157 50011p 398
157 50011s 994
157 50011a 398
157 50011g 20
157 50011o 179
157 50011p 398
157 50011s 994
157 50013a 59
157 50013g 3
157 50013o 27
157 50013p 59
157 50013s 147
157 50013a 59
157 50013g 3
157 50013o 27
157 50013p 59
157 50013s 147
157 50015a 201
157 50015g 11
157 50015o 91
157 50015p 201
157 50015s 501
157 50015a 201
157 50015g 11
157 50015o 91
157 50015p 201
157 50015s 501
157 50017a 242
157 50017g 13
157 50017o 109
157 50017p 242
157 50017s 604
157 50017a 242
157 50017g 13
157 50017o 109
157 50017p 242
157 50017s 604
157 50019a 219
157 50019g 11
157 50019o 99
157 50019p 219
157 50019s 548
157 50019a 219
157 50019g 11
157 50019o 99
157 50019p 219
157 50019s 548
157 50021a 449
157 50021g 23
157 50021o 202
157 50021p 449
157 50021s 1122
157 50021a 449
157 50021g 23
157 50021o 202
157 50021p 449
157 50021s 1122
157 50023a 472
157 50023g 24
157 50023o 213
157 50023p 472
157 50023s 1179
157 50023a 472
157 50023g 24
157 50023o 213
157 50023p 472
157 50023s 1179
157 50025a 352
157 50025g 18
157 50025o 159
157 50025p 352
157 50025s 878
157 50025a 352
157 50025g 18
157 50025o 159
157 50025p 352
157 50025s 878
157 50027a 447
157 50027g 23
157 50027o 202
157 50027p 447
157 50027s 1117
157 50027a 447
157 50027g 23
157 50027o 202
157 50027p 447
157 50027s 1117
157 01001a 452
157 01001g 23
157 01001o 204
157 01001p 452
157 01001s 1129
157 01001a 452
157 01001g 23
157 01001o 204
157 01001p 452
157 01001s 1129
157 01003a 1443
157 01003g 73
157 01003o 650
157 01003p 1443
157 01003s 3607
157 01003a 1443
157 01003g 73
157 01003o 650
157 01003p 1443
157 01003s 3607
157 01005a 178
157 01005g 9
157 01005o 80
157 01005p 178
157 01005s 444
157 01005a 178
157 01005g 9
157 01005o 80
157 01005p 178
157 01005s 444
157 01007a 148
157 01007g 8
157 01007o 67
157 01007p 148
157 01007s 368
157 01007a 148
157 01007g 8
157 01007o 67
157 01007p 148
157 01007s 368
157 01009a 445
157 01009g 23
157 01009o 200
157 01009p 445
157 01009s 1111
157 01009a 445
157 01009g 23
157 01009o 200
157 01009p 445
157 01009s 1111
157 01011a 69
157 01011g 4
157 01011o 31
157 01011p 69
157 01011s 172
157 01011a 69
157 01011g 4
157 01011o 31
157 01011p 69
157 01011s 172
157 01013a 135
157 01013g 7
157 01013o 61
157 01013p 135
157 01013s 338
157 01013a 135
157 01013g 7
157 01013o 61
157 01013p 135
157 01013s 338
157 01015a 921
157 01015g 47
157 01015o 415
157 01015p 921
157 01015s 2301
157 01015a 921
157 01015g 47
157 01015o 415
157 01015p 921
157 01015s 2301
157 01017a 262
157 01017g 14
157 01017o 118
157 01017p 262
157 01017s 655
157 01017a 262
157 01017g 14
157 01017o 118
157 01017p 262
157 01017s 655
157 01019a 217
157 01019g 11
157 01019o 98
157 01019p 217
157 01019s 541
157 01019a 217
157 01019g 11
157 01019o 98
157 01019p 217
157 01019s 541
157 01021a 353
157 01021g 18
157 01021o 159
157 01021p 353
157 01021s 883
157 01021a 353
157 01021g 18
157 01021o 159
157 01021p 353
157 01021s 883
157 01023a 101
157 01023g 6
157 01023o 46
157 01023p 101
157 01023s 252
157 01023a 101
157 01023g 6
157 01023o 46
157 01023p 101
157 01023s 252
157 01025a 182
157 01025g 10
157 01025o 82
157 01025p 182
157 01025s 453
157 01025a 182
157 01025g 10
157 01025o 82
157 01025p 182
157 01025s 453
157 01027a 109
157 01027g 6
157 01027o 49
157 01027p 109
157 01027s 271
157 01027a 109
157 01027g 6
157 01027o 49
157 01027p 109
157 01027s 271
157 01029a 119
157 01029g 6
157 01029o 54
157 01029p 119
157 01029s 296
157 01029a 119
157 01029g 6
157 01029o 54
157 01029p 119
157 01029s 296
157 01031a 400
157 01031g 20
157 01031o 180
157 01031p 400
157 01031s 1000
157 01031a 400
157 01031g 20
157 01031o 180
157 01031p 400
157 01031s 1000
157 01033a 423
157 01033g 22
157 01033o 191
157 01033p 423
157 01033s 1057
157 01033a 423
157 01033g 22
157 01033o 191
157 01033p 423
157 01033s 1057
157 01035a 86
157 01035g 5
157 01035o 39
157 01035p 86
157 01035s 214
157 01035a 86
157 01035g 5
157 01035o 39
157 01035p 86
157 01035s 214
157 01037a 78
157 01037g 4
157 01037o 35
157 01037p 78
157 01037s 195
157 01037a 78
157 01037g 4
157 01037o 35
157 01037p 78
157 01037s 195
157 01039a 303
157 01039g 16
157 01039o 137
157 01039p 303
157 01039s 757
157 01039a 303
157 01039g 16
157 01039o 137
157 01039p 303
157 01039s 757
157 01041a 107
157 01041g 6
157 01041o 48
157 01041p 107
157 01041s 267
157 01041a 107
157 01041g 6
157 01041o 48
157 01041p 107
157 01041s 267
157 01043a 629
157 01043g 32
157 01043o 283
157 01043p 629
157 01043s 1571
157 01043a 629
157 01043g 32
157 01043o 283
157 01043p 629
157 01043s 1571
157 01045a 374
157 01045g 19
157 01045o 168
157 01045p 374
157 01045s 934
157 01045a 374
157 01045g 19
157 01045o 168
157 01045p 374
157 01045s 934
157 01047a 320
157 01047g 16
157 01047o 144
157 01047p 320
157 01047s 800
157 01047a 320
157 01047g 16
157 01047o 144
157 01047p 320
157 01047s 800
157 01049a 541
157 01049g 28
157 01049o 244
157 01049p 541
157 01049s 1352
157 01049a 541
157 01049g 28
157 01049o 244
157 01049p 541
157 01049s 1352
157 01051a 604
157 01051g 31
157 01051o 272
157 01051p 604
157 01051s 1509
157 01051a 604
157 01051g 31
157 01051o 272
157 01051p 604
157 01051s 1509
157 01053a 259
157 01053g 13
157 01053o 117
157 01053p 259
157 01053s 646
157 01053a 259
157 01053g 13
157 01053o 117
157 01053p 259
157 01053s 646
157 01055a 772
157 01055g 39
157 01055o 348
157 01055p 772
157 01055s 1930
157 01055a 772
157 01055g 39
157 01055o 348
157 01055p 772
157 01055s 1930
157 01057a 137
157 01057g 7
157 01057o 62
157 01057p 137
157 01057s 343
157 01057a 137
157 01057g 7
157 01057o 62
157 01057p 137
157 01057s 343
157 01059a 245
157 01059g 13
157 01059o 110
157 01059p 245
157 01059s 611
157 01059a 245
157 01059g 13
157 01059o 110
157 01059p 245
157 01059s 611
157 01061a 216
157 01061g 11
157 01061o 97
157 01061p 216
157 01061s 539
157 01061a 216
157 01061g 11
157 01061o 97
157 01061p 216
157 01061s 539
157 01063a 58
157 01063g 3
157 01063o 26
157 01063p 58
157 01063s 144
157 01063a 58
157 01063g 3
157 01063o 26
157 01063p 58
157 01063s 144
157 01065a 111
157 01065g 6
157 01065o 50
157 01065p 111
157 01065s 278
157 01065a 111
157 01065g 6
157 01065o 50
157 01065p 111
157 01065s 278
157 01067a 131
157 01067g 7
157 01067o 59
157 01067p 131
157 01067s 326
157 01067a 131
157 01067g 7
157 01067o 59
157 01067p 131
157 01067s 326
157 01069a 771
157 01069g 39
157 01069o 347
157 01069p 771
157 01069s 1926
157 01069a 771
157 01069g 39
157 01069o 347
157 01069p 771
157 01069s 1926
157 01071a 394
157 01071g 20
157 01071o 178
157 01071p 394
157 01071s 985
157 01071a 394
157 01071g 20
157 01071o 178
157 01071p 394
157 01071s 985
157 01073a 5114
157 01073g 256
157 01073o 2302
157 01073p 5114
157 01073s 12784
157 01073a 5114
157 01073g 256
157 01073o 2302
157 01073p 5114
157 01073s 12784
157 01075a 120
157 01075g 6
157 01075o 54
157 01075p 120
157 01075s 298
157 01075a 120
157 01075g 6
157 01075o 54
157 01075p 120
157 01075s 298
157 01077a 741
157 01077g 38
157 01077o 334
157 01077p 741
157 01077s 1853
157 01077a 741
157 01077g 38
157 01077o 334
157 01077p 741
157 01077s 1853
157 01079a 266
157 01079g 14
157 01079o 120
157 01079p 266
157 01079s 663
157 01079a 266
157 01079g 14
157 01079o 120
157 01079p 266
157 01079s 663
157 01081a 1193
157 01081g 60
157 01081o 537
157 01081p 1193
157 01081s 2982
157 01081a 1193
157 01081g 60
157 01081o 537
157 01081p 1193
157 01081s 2982
157 01083a 664
157 01083g 34
157 01083o 299
157 01083p 664
157 01083s 1660
157 01083a 664
157 01083g 34
157 01083o 299
157 01083p 664
157 01083s 1660
157 01085a 86
157 01085g 5
157 01085o 39
157 01085p 86
157 01085s 215
157 01085a 86
157 01085g 5
157 01085o 39
157 01085p 86
157 01085s 215
157 01087a 148
157 01087g 8
157 01087o 67
157 01087p 148
157 01087s 369
157 01087a 148
157 01087g 8
157 01087o 67
157 01087p 148
157 01087s 369
157 01089a 2828
157 01089g 142
157 01089o 1273
157 01089p 2828
157 01089s 7070
157 01089a 2828
157 01089g 142
157 01089o 1273
157 01089p 2828
157 01089s 7070
157 01091a 144
157 01091g 8
157 01091o 65
157 01091p 144
157 01091s 360
157 01091a 144
157 01091g 8
157 01091o 65
157 01091p 144
157 01091s 360
157 01093a 243
157 01093g 13
157 01093o 110
157 01093p 243
157 01093s 607
157 01093a 243
157 01093g 13
157 01093o 110
157 01093p 243
157 01093s 607
157 01095a 728
157 01095g 37
157 01095o 328
157 01095p 728
157 01095s 1818
157 01095a 728
157 01095g 37
157 01095o 328
157 01095p 728
157 01095s 1818
157 01097a 3129
157 01097g 157
157 01097o 1408
157 01097p 3129
157 01097s 7822
157 01097a 3129
157 01097g 157
157 01097o 1408
157 01097p 3129
157 01097s 7822
157 01099a 146
157 01099g 8
157 01099o 66
157 01099p 146
157 01099s 365
157 01099a 146
157 01099g 8
157 01099o 66
157 01099p 146
157 01099s 365
157 01101a 1776
157 01101g 89
157 01101o 800
157 01101p 1776
157 01101s 4440
157 01101a 1776
157 01101g 89
157 01101o 800
157 01101p 1776
157 01101s 4440
157 01103a 920
157 01103g 46
157 01103o 414
157 01103p 920
157 01103s 2298
157 01103a 920
157 01103g 46
157 01103o 414
157 01103p 920
157 01103s 2298
157 01105a 57
157 01105g 3
157 01105o 26
157 01105p 57
157 01105s 141
157 01105a 57
157 01105g 3
157 01105o 26
157 01105p 57
157 01105s 141
157 01107a 143
157 01107g 8
157 01107o 64
157 01107p 143
157 01107s 356
157 01107a 143
157 01107g 8
157 01107o 64
157 01107p 143
157 01107s 356
157 01109a 232
157 01109g 12
157 01109o 105
157 01109p 232
157 01109s 580
157 01109a 232
157 01109g 12
157 01109o 105
157 01109p 232
157 01109s 580
157 01111a 174
157 01111g 9
157 01111o 79
157 01111p 174
157 01111s 435
157 01111a 174
157 01111g 9
157 01111o 79
157 01111p 174
157 01111s 435
157 01113a 455
157 01113g 23
157 01113o 205
157 01113p 455
157 01113s 1137
157 01113a 455
157 01113g 23
157 01113o 205
157 01113p 455
157 01113s 1137
157 01115a 681
157 01115g 35
